"property_id","price"
"3ee3ee47bfa21462a1fd455d",733663511.356529
"1dc3b6ea53413ece15bea33b",1111531301.79003
"f44362b932a8b70ad4b99a29",468235316.757993
"5372f93d988c3c917629f9f3",468235316.757993
"5c25ccfc7ae77f1d85981a79",468235316.757993
"4df222356df121a41adadda7",468235316.757993
"bf38bb7a2a7ea663cc8f3d57",468235316.757993
"ad0025f5b240d00936c82f9b",624079895.085654
"2afa66b726ed0b1492b9e01b",468235316.757993
"a528312b77b7f84741c2bf29",624079895.085654
"1cbeccacfa11843a256b2e2e",468235316.757993
"d11eadc78d95c96f50b41a10",468235316.757993
"c918e02b3e6d80125a2db1cc",468235316.757993
"b2af005e93b0242e0f62f298",468235316.757993
"ed9703ed896c6118a3458e78",468235316.757993
"8ed11c1d4e7aa1ccf0ea0508",468235316.757993
"9717b066e135a82feb422181",468235316.757993
"294985765f4d12e51a68a451",839764561.328606
"edbeef6a08dd17a941634d49",624079895.085654
"26cc292628ce4aa87cd287d6",624079895.085654
"47f7065118bcd4c3878e50fc",468235316.757993
"e369c63f83c44329ddad488d",468235316.757993
"383c0948aac71636973507f4",563472871.758253
"6bd1a412c01387af8810ce57",624079895.085654
"4b92ca1cee4739104e620871",1111531301.79003
"0123237414f757b9c3809f88",839764561.328606
"6e36550a6ff6fdb2711a88c1",1111531301.79003
"1b5de74aea685b506a952f4e",468235316.757993
"d85fafb4d5ec056e6db9a79b",468235316.757993
"cd097f6cd92275ec8ace1f20",624079895.085654
"ced1f52def08143f0b2b6849",624079895.085654
"89a03e25c43a555b47c53864",563472871.758253
"f8d64df401009704c152bcb6",468235316.757993
"2a5aedaaad2d908122f28f22",563472871.758253
"edd0b57b90629fb00d036e34",624079895.085654
"f8731413b0d976c03b7e05ca",624079895.085654
"01abe3cfc94be46c1153c82d",733663511.356529
"aa7f5d0d2fd5474cc67cc70e",733663511.356529
"4912c91afa6e4aff6ffdc6a8",839764561.328606
"9d805330fb0df9ae73003ceb",839764561.328606
"7daa9115f755a6c70411b9cc",733663511.356529
"f5896513d1cb044108d23785",1111531301.79003
"3ff2a2fd905d81f0422c54b2",468235316.757993
"02ed31afcba033953c79d95d",563472871.758253
"c2164829374d5e880c1a1f31",468235316.757993
"3f6eba5c365508ac192f2b82",468235316.757993
"3289958459cd87f24089cd14",468235316.757993
"ecc3362a649cf08afef96fc0",624079895.085654
"264e00a64cecb861d2c05b1d",733663511.356529
"d5b5bbf927f763a43190fabd",839764561.328606
"2691d7125e9046e597437f2b",677649693.163924
"7cf183ed411cf82df26640e9",468235316.757993
"f81107599bc083fec4a13ca3",624079895.085654
"3c2a535f1df831771b859a86",468235316.757993
"9e871ee8a61b183aa9051b72",563472871.758253
"e066ee04cd3a597dac8ced59",624079895.085654
"2f4ed160fe2a21722e6299f8",624079895.085654
"e0ae53aa3cc9e9ba7ce65f74",624079895.085654
"78d727d0e61a7c8b1cf6fb1a",563472871.758253
"b42f936db049a74c7d24b0ef",1111531301.79003
"62e9330888566f1f826e1ee7",839764561.328606
"3fcc5ff04edf753621d6cbb6",733663511.356529
"d4ae25b207949fbf0df3b404",624079895.085654
"14bc234ffb3ff7f974afc8e7",624079895.085654
"64fbc9cac3f15c0f1a16f4d7",468235316.757993
"5fa1c8237da8fc7683bc10e0",468235316.757993
"7bf4beee26ba81ad0b884f9f",468235316.757993
"72a47f70aa99d42320e54787",468235316.757993
"07641db461323a5cfcda4f98",563472871.758253
"3af2a1ec9efa6884a8254d28",563472871.758253
"3adca5eeda4939a5ea11444b",733663511.356529
"37d39cb7d3849a784497ed0d",468235316.757993
"b9baaab70cb83475ac3bbab4",563472871.758253
"74e178e2398895d2288e6fcb",563472871.758253
"ec15e2a131d9724b012d68ea",624079895.085654
"ee042a4b4a0bf9a1dcdf1eab",624079895.085654
"35381d7a5b25317d7588ce77",624079895.085654
"18ac3368b1f6d8f7171b07b3",624079895.085654
"3dbb09358256bae5199e1318",733663511.356529
"4662aa1c44351dfe271e3a9d",839764561.328606
"034a30994bb2e0e446e35957",733663511.356529
"4cdbcefc434b48ba3d51a498",1111531301.79003
"3d3317303679a6a5a381d0ea",1111531301.79003
"68f4e3d4355bb71db0f35a65",563472871.758253
"b3c77f4a398b61d9c204f8a1",733663511.356529
"3865974fbc1b412f24c47eaf",733663511.356529
"84ab3ece52fe00ee50f057aa",624079895.085654
"dcdb8d97ae65daf55570c88c",1111531301.79003
"7ea01fd99b389d08ca50c0a6",468235316.757993
"51df325f026f4cc5ed2e9a65",1111531301.79003
"1f11cd977996d909ffacadef",1111531301.79003
"5ae03c0e33dc7d3e0e0d54a5",1111531301.79003
"da88bf5bc2a7310ff382be4c",839764561.328606
"035de58d60807ee2c272ce82",839764561.328606
"0cf82b1128ebb8d1087b640d",839764561.328606
"bd8b005383020611b8922147",733663511.356529
"f5c79a564600bcad99c74f03",468235316.757993
"b11672f22fafd555f940a8dc",563472871.758253
"2bc88a5c4bea2bd00fd8f13c",563472871.758253
"b2b99019a929584b4904b98d",624079895.085654
"678d0e011f710cefa49f6465",468235316.757993
"f7de22825945329521642f49",468235316.757993
"79b5a037bea858706838a62d",468235316.757993
"9f339d547d83b4ef956a3690",624079895.085654
"127e197a2f70e7ddb5dc92aa",468235316.757993
"65b8c48546af394a924decbc",468235316.757993
"cdc0c282ee62c51e3a20459a",563472871.758253
"ec824ecd0319e05d1ca6a9c7",563472871.758253
"95f27bf0d25bbcd0d1eb9cdb",468235316.757993
"ac0ee54bdc08632efc0d771d",733663511.356529
"904ad71e7d108930d69a7332",563472871.758253
"7f4e6f790de012946197e0df",733663511.356529
"473cb30713e88ecf782651fd",733663511.356529
"59a309a6af425b2028a2ad69",733663511.356529
"8a1b0f59f86e33a7aa7c2c23",733663511.356529
"1e884932e57cfcab75ebbacd",733663511.356529
"8e273f1dde4801825fb19742",839764561.328606
"1f9c0f9c3c6460a323171d72",1111531301.79003
"5dba98aa20e371c3947c19b9",733663511.356529
"51516e102f8d43a07037ed29",733663511.356529
"6eabd14e55ff090e8a93c727",677649693.163924
"e224f9ffc7bd70369a5e8b68",1111531301.79003
"35cb50346289f0590dd24d83",1111531301.79003
"2aecb598de8c74d9d5108d8c",733663511.356529
"69c7e97037c747b93c33251b",624079895.085654
"b9b95c89c988f68429822e81",468235316.757993
"fa2c5c19c86087f207c379ab",624079895.085654
"9bcd34e7a974c977f65925f3",1111531301.79003
"3611c89dc71078cd0aefd2cd",468235316.757993
"9ab273eca8cd5dd4b6339ca4",468235316.757993
"4347966ceb1770f758cb6e37",733663511.356529
"2a68f627f4dc8060484cdb18",733663511.356529
"55ff644abd72eaff17d533f0",1111531301.79003
"db563e5a1cd9eb1be832bf5f",1111531301.79003
"a0e9310061ff0084d63dd242",733663511.356529
"7ff62b2f8a28d60f6c4237c6",733663511.356529
"c42c59e8a08e8657ab4201f1",468235316.757993
"de28370454624724128a0688",468235316.757993
"514aefd8a44ca048a8088c51",733663511.356529
"3d3a318662cbe218db0878e7",563472871.758253
"2714bcd5c0c503c3bee0e0b2",839764561.328606
"5461aeb15c7f826f0ce157e8",468235316.757993
"db352cbc2aa3066ea9b34184",733663511.356529
"22b066e6dbd0f2562a0554f1",1111531301.79003
"daf8d6d3f4ba21513341eb3e",1111531301.79003
"523605d1fbb75b0c5acec5f7",468235316.757993
"c59c2a19b93ca666b7c389d4",733663511.356529
"61e57e5539c40e5ffeb77997",468235316.757993
"c1fc25faadb151c73ff254ec",624079895.085654
"63e73f1b8b385d89de1329c2",468235316.757993
"80ded3bf4f2973a5ceb1ffb7",468235316.757993
"e1f5f0e96e5865370423c142",624079895.085654
"3bc1d407f7e7c8e67f7dd27c",733663511.356529
"d87c489d3572187e3280965b",733663511.356529
"110d49e1d79a3534e146b300",468235316.757993
"7baf3723bac87b0b393ba52c",733663511.356529
"8e9e35321545774dc1f85776",468235316.757993
"e0d6155cb3cdac98f81d44e8",839764561.328606
"bcf775187c0f5ae1cc0e8ca6",708895785.661017
"a792122a1b292f482caf25d1",468235316.757993
"09fe153b0027697e58bd08b5",468235316.757993
"a7283f1587ffd80f4723475f",468235316.757993
"67a10f161cf7215302b6ca1b",468235316.757993
"f403b20cb52d4ad3f9469ee7",468235316.757993
"643e13f00dfe7787a19b1254",468235316.757993
"0eb7c68fb7ea1e58f3e76345",624079895.085654
"cabf47337c2cd619f12fe69f",624079895.085654
"55c5eeb4861e8cd71731274d",733663511.356529
"363c96b85cf07dacbb10b92e",468235316.757993
"49b59d19432dbeb8921e57b8",624079895.085654
"818ee3b0c3862d4aae6e7776",468235316.757993
"b15c662c56b19d3843737dd4",468235316.757993
"03243195c467c67e67a7823e",468235316.757993
"5db50c50b523f3d454e94dc9",468235316.757993
"0798af235e9926b1e7e4642d",563472871.758253
"83852e78afcc4127481adccc",733663511.356529
"7fe25ebd70b89f4602bee6a2",624079895.085654
"175590951b6f8c6b8b4af9ff",468235316.757993
"d4dd48521efc020762ea141e",468235316.757993
"a681d6e9ccc7bc60eeaf7e3c",733663511.356529
"e137b5003b8c8f18892ee9d3",733663511.356529
"90dfa0d7be06e7a1dc15770e",733663511.356529
"7fb856eba0ae98a40eac3efd",733663511.356529
"9f52855eab4ca5161f1fb492",839764561.328606
"494580f4974c33d7ce0cdb28",733663511.356529
"d972dc3dfccf2a48a6384e54",468235316.757993
"7cc8772ebde8902f55e14b44",468235316.757993
"deda3ad684384ed67711ae71",563472871.758253
"b288c52e4d0fab9f579122a0",760816605.515841
"0bc16b384acd3f8263e386de",760816605.515841
"b40d1d2b7c1db9cc57c65fce",839764561.328606
"c2580329ee6d7a03925725aa",677649693.163924
"7e73516d57a251061b3916e0",1111531301.79003
"7749f3bcfa8339444b0a8b7e",468235316.757993
"557e40fdc93c1824b0bed769",468235316.757993
"edbb5db63dbd0452c51047a0",624079895.085654
"383af3a5794a0ec3efe78b2f",624079895.085654
"90ae7af091c23957b88de5e9",563472871.758253
"b1d9704dd39c6cef28ae3d17",563472871.758253
"44916ca9b874075f55949f87",624079895.085654
"0515734883eea12cdacb7aab",468235316.757993
"faf9f8aa50d936c1465e880c",733663511.356529
"f37c9693e058492ec3715de9",733663511.356529
"562c7846b05072561d96698d",468235316.757993
"4a629aaf60a113402834c042",733663511.356529
"ccc4e48073c3da10a2e2d08a",733663511.356529
"8532c64eaed74b64b4d4707c",468235316.757993
"528a96aa31409c32bc9f1f63",733663511.356529
"36fd9fc1f1d9b2e10c1c6463",468235316.757993
"91561030d87ff5bc0a497f1d",468235316.757993
"eb09010915ee68091d6675d4",468235316.757993
"56c41a58ed5b9864b68fc910",624079895.085654
"bf6005f6f71da582a6fab8c7",468235316.757993
"86ee80cbe81724e6919bdb73",708895785.661017
"0caa7856aca178f826fe90c4",624079895.085654
"9e41f25cf2e77f3fbe903368",733663511.356529
"019f4a25794ef01294845b51",733663511.356529
"d6fc6059bba177ab56d85ec6",733663511.356529
"436089e2bf605d00849691e8",733663511.356529
"02a9c37b3d92a6da473c6fbc",563472871.758253
"bde81ef5ff9edabfc7e30d10",1111531301.79003
"379fcab709c66fa146d3491f",1111531301.79003
"28ac1562ebb5050f1492f576",733663511.356529
"e68f5a98070efada9b5538ee",468235316.757993
"80aef024b0ecebb01913504d",468235316.757993
"f45161bb79292e974dc88b5c",624079895.085654
"6de3c3d53d6aee18ccdee958",563472871.758253
"5f2f7596a284915ebdb81a35",624079895.085654
"291fc50c4ffe7935b01e5d9c",468235316.757993
"42ac33321bb1920fe2a78036",468235316.757993
"c8e00b4dcfa2d05d6a7fde26",624079895.085654
"c28cb417dd28fe4d4d41d114",624079895.085654
"8e160f094a0425aca23f04ac",624079895.085654
"a8944be7383b5689b5039c87",733663511.356529
"cb7ed5960f325114bd3489c3",733663511.356529
"275d73c7dc0fda7cbecfea89",1111531301.79003
"85c24df2d836cc8addd9b7b0",733663511.356529
"0fa87864632b7bbbd161f879",942139856.176871
"c7f422224808e043753683f8",708895785.661017
"c51d1eff1b6d29b4164df520",733663511.356529
"b50e8c13de383e64711193f5",468235316.757993
"1308dad458274c698b2fec72",468235316.757993
"6e426f60d25aa8a4c6f8c9e9",468235316.757993
"b80f3a46440daae51308d459",733663511.356529
"f59ed9b8ef1726f1a55a4dc3",468235316.757993
"368eddd8b6d39bcc7124a41e",468235316.757993
"391cfff759030283411dfe1a",563472871.758253
"4f140229175de685a0999773",563472871.758253
"cd365053914fcde97b7ee9a8",563472871.758253
"16a05fee8dfbe78d26664c3a",468235316.757993
"c462f0736fdefd319cee232e",624079895.085654
"b419d977b283e33c0b3da86b",1111531301.79003
"6eb27e2a66d08a8a60567272",468235316.757993
"7486ef139d41d91423317e0e",733663511.356529
"e663064dd77e3c63ab9222af",733663511.356529
"9a6849637f1b8332ab289e27",1111531301.79003
"498de85ba30cb01e9c686081",468235316.757993
"3507f260c3c6e195fc444533",468235316.757993
"e538d52c9b2dc994491be3db",468235316.757993
"f016ba59a64f287099fc4af4",624079895.085654
"380ae516dd46442f97acfe14",468235316.757993
"c97e4d7e08db3171290e939c",563472871.758253
"f7847aaf1491103fd931aa5b",839764561.328606
"08f6bf438980d55b35ce7537",839764561.328606
"a6a06973b5a4c990d5873b7c",468235316.757993
"6e26918c69487a735a639c1c",839764561.328606
"cfbc690c55e5c2bd8dd9d89d",733663511.356529
"56fe5c13f11813b82dfb04f8",839764561.328606
"296f0158b5cc1541cfc8419e",733663511.356529
"6ed2970ed02a3e50ac984aa1",563472871.758253
"4c9f3af11fa91e729384580c",733663511.356529
"2ce779caef0637db97954912",563472871.758253
"d743892816160218a63dcd35",733663511.356529
"758efd6f99db309c67cefb12",468235316.757993
"a4146ec09d782b08e8198e11",733663511.356529
"f415c2bc1bc0fdca091285cf",1111531301.79003
"39ef4fb2a43fa3bba15a0b16",624079895.085654
"874ee4f1b9c6dfd3d2358834",760816605.515841
"e9d514f90ebff0de1936d09c",468235316.757993
"9f15c77d67021f349714806c",1111531301.79003
"a600ed86cff36e636d204f39",468235316.757993
"58f55e9bf743e2e3ad43c274",733663511.356529
"af1aeb2ba89d29973f73511c",468235316.757993
"bee721e93b8d8e7cb37dc992",624079895.085654
"bd52dc8dc5398e5ca2952473",468235316.757993
"b71095bf5e80bcefafb12d52",468235316.757993
"a7f48fbdf807da68594e9ae0",468235316.757993
"50de04936770f874e1eb86c2",468235316.757993
"2ea47ef8f02712c32613fbd1",468235316.757993
"27eaac0ebf8a5ee99d143218",733663511.356529
"ee594b6bb0751dab39055b3e",468235316.757993
"eba0410242fa1e8dea90b194",563472871.758253
"a619d30d6f2e2aa3b9613c04",624079895.085654
"df58a4244134d3493f3c9f30",733663511.356529
"32dd96f4f07f67806146ec46",624079895.085654
"a77ef77ffa731e8980d36b27",624079895.085654
"a2a1665a693852185673f6c1",733663511.356529
"8267eeb41ed1e68144301a3f",563472871.758253
"887ba6b287a8b3ccdd5691b5",624079895.085654
"1fc94e9dec93d52e0062e07e",624079895.085654
"ffd3d51ecc85abff64258e1c",733663511.356529
"3eb79541c2ce9413d2c54736",468235316.757993
"fcefb2186b13c8bc39b17915",624079895.085654
"d4a43654382201db5d318dca",624079895.085654
"15fbd295328ad698d3c76aec",708895785.661017
"7f5e87fbb4952caa0cb658e2",733663511.356529
"9d348aa70957592dbc56ef32",733663511.356529
"2ac1105447a71f68a50105d1",733663511.356529
"d8ba9eb448ce35ed404e68e3",708895785.661017
"21d42e80f6f818eed990bfc7",839764561.328606
"81c890b0d7cf787a091d4081",733663511.356529
"518858c561af5c13c8aef9f9",1111531301.79003
"01cda25ee8545b9fe19717ed",839764561.328606
"2c34c1e1655e87ada03f411a",708895785.661017
"48f9e9a87e7fc0a678460e05",733663511.356529
"76ae7be5da1785c37736fdb8",563472871.758253
"3918fa99179953461fe07f2a",733663511.356529
"305080502cba05a1c165560b",468235316.757993
"5c3aaf3f75d6d3ae9b55cee6",468235316.757993
"2ab263b5d1ba72fa562d64e6",839764561.328606
"6d13129db564ad15e69fd534",624079895.085654
"7de7a2a651273df62aa6a21c",733663511.356529
"59f9cc9b23cdea5bd4cc3ae9",563472871.758253
"d4436ad417941fde0aed2818",624079895.085654
"80ab8d9f157c25b40f102854",733663511.356529
"06ca01d3ff86406e896b6fa6",563472871.758253
"88f36882dae9a0487383b769",468235316.757993
"da474e23f34cb63de4ef28a4",733663511.356529
"04f968f1873a655fde8702f6",468235316.757993
"1dc1a51628b8eb1bba214498",468235316.757993
"e7cb4cf600b9d931eb295c71",624079895.085654
"9052c644813d546987a72305",468235316.757993
"1e32a8825a7ea79c28e27a8d",468235316.757993
"82f34c2a6644c4cb0649c44b",839764561.328606
"f64f642775ed2c9f45aff215",468235316.757993
"4cac81eebdeb45eb0e8aa5fe",468235316.757993
"c6da2874d2dfbb2ebab542bf",624079895.085654
"e7c08555cb8f5c7d0f32fdda",563472871.758253
"10b7c99bee9a4a21e1f32d50",624079895.085654
"f21625fb82740d6f4cf1c325",468235316.757993
"1c3236613cf95c84c5791bdb",1111531301.79003
"b11c3a4642f7eee2e443eb32",563472871.758253
"cd08976dc2d69110375f8541",468235316.757993
"a44c7ace8ab50de7ed8e5a66",468235316.757993
"fa8f13da6d8be3bc1f05fcee",468235316.757993
"77bd7837b02bd8f2c290c9f8",468235316.757993
"11a79681fb0a3f6eedf11d1f",563472871.758253
"70c3b086af66b0c9db4b0b96",563472871.758253
"64ea18085495f759116f62c9",624079895.085654
"ebf4bda17341de806444ba83",624079895.085654
"54228579fd8812c3ea160341",624079895.085654
"dae0265a0f2f79d3dc010ac8",1111531301.79003
"7340afa659775cc18d83aa4a",733663511.356529
"5ba05f67a77cebe5cda31e74",733663511.356529
"33dfb510aae260ccefa4d349",733663511.356529
"82af190e32398942775056d5",1111531301.79003
"a9b9263f6aafe8531f3dadca",733663511.356529
"9a38e7293e9ad7d8462eeaf7",468235316.757993
"5852773a80f7f1b929c7dabc",677649693.163924
"52fbef3effd854b0ad0f62b1",733663511.356529
"0016e35cfd881ee2e37b49b3",624079895.085654
"380759598c614cbe10ae4bfc",733663511.356529
"fb63e870ceb7ff355299f3da",624079895.085654
"285b8cb5e9c887794ed2fd1b",624079895.085654
"f003a46a1c8e04da0052d72f",624079895.085654
"a731b326a61043070c3c853b",468235316.757993
"d2644b46136fd95c0fc2353d",468235316.757993
"8248697f70c21fa361840755",839764561.328606
"075b5c16441d9d67cf638386",708895785.661017
"6bb2ac0cf2369cd8fd85bc12",468235316.757993
"2c0b3d69fca6677ba9e95327",733663511.356529
"c73ffac843c155f24985e6f6",839764561.328606
"78b57a58368ab056c11bb0dc",1111531301.79003
"90b25b6b913c1bf0396c149a",1111531301.79003
"fa29c89363ac9cb59667a43d",1111531301.79003
"eba756e88209c420d288c4be",563472871.758253
"e7081fb59ffa298320321633",733663511.356529
"db1c3ece26da7b342eb7c8a5",1111531301.79003
"f9ef8fcf24d28ce11e71d758",1111531301.79003
"2f854c9df6212c39091bcf28",624079895.085654
"ccc66d77e5f68779b1c016db",468235316.757993
"47d288f8f9227013424d6976",468235316.757993
"3e891afdcb568befebd66fe4",563472871.758253
"2d1f036c96e92d9c557605cb",563472871.758253
"dd9d63c612aaddbd86676c34",468235316.757993
"13cf784fb3553f75acf25a4b",468235316.757993
"57dd353ac00d0e99abdb3733",1111531301.79003
"ed0051ae106fd0df60a14586",733663511.356529
"0997324f14c5823413463546",1111531301.79003
"e2cdca1756b1635dd1ac2b2c",733663511.356529
"7700df9486a1684157527739",468235316.757993
"e790b21630ab963a65c53df0",468235316.757993
"2bbbd9878a1e7c55bdacb330",563472871.758253
"decb25b7fdc0eb259831cc71",468235316.757993
"fdbc74fb5882051327b3caf8",468235316.757993
"39dee9b1661292cdda6c4823",733663511.356529
"354e2de1e3a81a63e7fae4bf",563472871.758253
"f80b9e8c51cd71c5be281652",468235316.757993
"a96b19e82d9811d5de1ed0e6",468235316.757993
"5e5ca2753a908aa1b7fe80a2",563472871.758253
"495b6e61d1b887f8b4c1bcbf",563472871.758253
"ad8ac9edabcf2d4b06ba9fc1",733663511.356529
"359f6a66a407e30b40979d2c",624079895.085654
"ad351bb6437583ec871b1739",733663511.356529
"262b1c8ce7db2b4aca2400a1",733663511.356529
"6808b10f5876ca36f569a4b8",733663511.356529
"54c74b36962edcc922573792",468235316.757993
"e7fc4e6b1fdb38ffe68fb680",563472871.758253
"1c9325df5599379a73e18053",839764561.328606
"8c9bf9031bd378c1105e3f3e",563472871.758253
"be70989d473cd731f6d8e580",563472871.758253
"46136f5f078dd31170c58e64",677649693.163924
"7055f85f7749c4646577a51a",468235316.757993
"861aa922b483f9bf7884dac5",468235316.757993
"45f18e0bb676d2495a227dfb",468235316.757993
"9cca7c1e9ff65766c8dd2e29",468235316.757993
"b2b7020e66872c8d83468cec",624079895.085654
"7634d7acd4197594271c84d5",468235316.757993
"11ffdf367d817b582d590db7",468235316.757993
"103687e73b0528ec29725f1e",563472871.758253
"8b5369b126b75c497b1a7b73",468235316.757993
"b33c9b03cc12a253e4936cc3",624079895.085654
"ab177c5d60492f2ff087708a",563472871.758253
"05bbd028f30492fc0a9f35d0",468235316.757993
"2b9fd26383758104d567d474",624079895.085654
"4addcabbe23020d3d0d46ac6",468235316.757993
"d93ba0c32244c455e0f7baf4",468235316.757993
"92b772a38d5e38bb51a3f621",624079895.085654
"135ca1dc80ae4d9993ec46f5",624079895.085654
"ed5192bd8038c77ed2e46f0c",468235316.757993
"3a878d44356885ea61bd882b",563472871.758253
"c29c69bc6758d5976024e455",624079895.085654
"dc486a3d7e9e2e608ab2a7b0",468235316.757993
"1a34acf8e509659534a56b63",624079895.085654
"5716ed7d678cc2575397174d",468235316.757993
"444c68a7a6cd0b794768d5af",468235316.757993
"8a724286cf661794084aa87a",468235316.757993
"ff9c4796bc3ef18ae7bb724e",733663511.356529
"35984f749eeb84eaf938bb08",839764561.328606
"0998999f12dfdd50c597c6c1",563472871.758253
"58bc65fd2e0e4430fb353d83",733663511.356529
"fe483817d899e0044abc3787",839764561.328606
"183a8459fa248605b8b5bc1c",839764561.328606
"a1f0d61cef676fbf798b5473",468235316.757993
"d7d3cd587d291f389ba2e8d1",733663511.356529
"ff8e7294270343a00978dbc2",468235316.757993
"0996cb112fc3919564e87c37",733663511.356529
"f183e3651c485e0001e64880",733663511.356529
"e28474959994ea9c0c2eeac6",733663511.356529
"682c0a5f5f3130a61b5214d8",733663511.356529
"245663c600727f7c214063c9",733663511.356529
"dea79d1b25bb9c78d331e3e6",733663511.356529
"ba212b5f12959e34b4887315",839764561.328606
"dd4eb14b56cb00130955d021",1111531301.79003
"4c94103d4366bcaaee4b550f",1111531301.79003
"1d7a2572b466070f08c6e564",563472871.758253
"a38e7af984a471331b2d758c",468235316.757993
"b6775aefafa4dcc161eaf6d5",468235316.757993
"8654295684292e74d0245238",468235316.757993
"f0ae62ce6eebc4d07415c48d",733663511.356529
"969219d7b193ac92e7a008ec",468235316.757993
"651d6af0968fc05584cb3d25",468235316.757993
"4f992c2a0526c0074bbcd875",468235316.757993
"9536c686b6ec514d92493f9b",468235316.757993
