"property_id","price"
"cbfc3ca911ca23517da8c2d0",660204537.540302
"a020e479dc5db78794a5fa77",631777390.208639
"6247fb0e5261d4225f6c9f1e",567815076.567674
"93822a34ec8dcf104e7f49c4",631777390.208639
"17d311554f40ae8b40234c31",660204537.540302
"762e044ce9371d7b8c7acb6f",660204537.540302
"2fad468e1c248f40ee3586ad",662112671.028454
"fc25df25f4151a16cf0c90f8",660204537.540302
"39c1613acc0ba4fe622c1f31",807713475.553529
"2c15a0733cdb932ba8f2225f",807713475.553529
"1db68ed64501f35c51d74c5c",807713475.553529
"1d968cecf268a7f14def1af7",819350605.455599
"77c886207faa6965238b152c",415202553.382032
"86242b25bcb2dd775d25191a",517383964.303811
"a8b457cf82926e25cd862af1",704645342.041959
"fec1212eae4e6369d5555d8c",517383964.303811
"8f59ec48e38092ab01c23e33",905020009.482522
"490b89e972abd7e64b5ba6c2",517383964.303811
"f8f217756d32f31faa784c2f",829448763.977464
"1c2ec62e8ebba12c6146a04c",567815076.567674
"2afa1699af46ad8124f76e4e",574709925.131904
"8c1695c9a31de0f956e4ccdc",660204537.540302
"d88bba495701ae7a44eecc64",893474432.656685
"00571815d5a7f208eb3e7737",546836703.786574
"d626a635ee75c23aee2fb327",1039045630.61256
"7e3937cfe43dc906983fd321",755690409.944981
"ddd8906ea4a22b782c7888bd",674906608.372385
"258abe0fc321f6b24d37ad86",483691478.859803
"f637a4885488bbd499199148",660204537.540302
"97f5e6ee143998e0b3fc97c0",517383964.303811
"be4b96920e3aa5c57baa13b3",454117962.514472
"6e7f3a0cb6246f13656fc95c",631777390.208639
"0cdcd8cd52bd1967dab88a5f",516184129.824712
"83da19e7fbbca11083090574",421785172.569895
"f0cb484eb3f6e04b5b1806ab",602980848.172272
"fbf8b0f1159e89428778c847",516184129.824712
"7c316b981173919b6cae5516",497133994.521233
"d6496a3215daad9089fcd5c6",807713475.553529
"e104567c1cc70000692f502c",529299476.810914
"c4476befe0002dcd0c315993",492813451.210252
"3008e821640b33a8d70beec9",441242690.266416
"9eaaf577807d86ab64fb14ae",390783509.13098
"9db120a76af04028d2f0ce68",410118589.069062
"81e1f8b1c0e3b15f2ebfd84a",418656290.460983
"9943a2530009f62cab6b466f",463586905.592309
"a8052c48a500926214eb2e1e",517383964.303811
"3335313b9060ff29782906b6",517383964.303811
"cb93bf58a01eb262cb003061",660204537.540302
"0e04f84529d92f2832ef986f",577576183.054882
"807d7f5155bd299afbb6491f",577576183.054882
"76558d67def95bc708039f05",917956366.325634
"bb19983466b1a1184ee7ea1c",631777390.208639
"34067d9b2b4e45be1e5cfa32",767798784.379179
"1c4fab7d9cf798617fa90a19",441242690.266416
"b4d610e0ecfe007c133a5ea4",461693723.331816
"ffbedc0873b99654d10188a3",441242690.266416
"ac413fd87de33153899a1d04",441242690.266416
"83349bba5fbddbfa2db5078a",516184129.824712
"0a759932f763df64a463ac18",516184129.824712
"fd9ebf37acdbb0e4bffd2fb3",552349339.374893
"f725f6ebcc3fdeed22bee385",477915809.79988
"ceee9fd6e692196b960443d8",531808674.529092
"bc10eea54e4a1767881a2391",517383964.303811
"4ed5718470ffa3e5b5f40bae",689023020.506702
"debd031585e9527fe00f116d",517383964.303811
"23b5f2af5d39edd25db6a522",517383964.303811
"f51000446ab65417942e535d",627300009.577808
"e6ed64435c659f236cf213a8",517383964.303811
"b160d30961ddd3dac16184b8",558721225.688208
"0cad79296edb4b18582dd77c",489010304.368578
"7bbf8e16cc32dec423afa6b3",660204537.540302
"acf98212eb702c79f16bb058",631777390.208639
"1747dd033c2c2769974a06af",880603150.706279
"d54e80ee72354c70cb84323a",880603150.706279
"de901d3433ade456e9edcd79",880603150.706279
"3fea10126c0c651f02de7167",880603150.706279
"f823f6d95b4340e8e4dd0d57",880603150.706279
"ff6fa86afbf9da2aa8eb7991",880603150.706279
"a966f298e8d4d3d580a72d99",880603150.706279
"5b0918cab84af6fa6c464037",660204537.540302
"bb1ece5366ebb2ef9d52708d",410044839.207154
"fa926bec03068764c8545d41",613089772.221816
"3bb987adb4ff573ef09b8c12",457153912.208697
"d7fb188814d4c118ccd83989",485552281.645854
"ba511b37b4bda08d191c68da",427758576.39477
"3c2f62f464aa5c48c470bff2",601494348.704682
"3256c6c6f30aea9cc79b7283",764681131.072768
"9844c3773f7a50c71f218e99",800722890.134129
"23229e392dbd8fd9d80637da",721919167.925872
"e0f47a028df2dbe9129cde7d",1036684141.36514
"a12f0f00148e564ef78838c5",1129298493.44357
"d3ace27450b980262ba9bf76",1077174553.52063
"0668a4a4521c783a2d817413",653482333.747103
"768f69f0241fe339b6f52fa2",600409077.820241
"e78ef4d2b165a8e8781c258d",401684091.105392
"631ecfa47fe167bfaaa967e5",457850555.024947
"954e3065b1e8b31a68f6d4be",441242690.266416
"e81c5c1b820636f691e5c5cc",921400680.858876
"b4c779732e827ab2fec8e8eb",887406980.598829
"b58208759ce1402501f68906",702792828.603369
"59805e5f4080246ac1d92b34",497133994.521233
"a3fd38336516b98117e328b7",1037817628.7721
"c0bf06891690188e17ceeb8a",621697445.88275
"efc8ccaeb09a5e1bb0bfe011",660204537.540302
"8e604d41e0cfe9c93ad536d8",631777390.208639
"f770b66579bf2b55a714c43a",693224289.165113
"4e01f07ee4b1241360de460e",567815076.567674
"dba1be42bef913f35a95735b",660204537.540302
"d839ca90c5df85e5cab54ea1",660204537.540302
"ffaca67ff9f0d7cbd5bbd295",660204537.540302
"6f17875bd3ecf00566dd5c1b",517383964.303811
"10d01825744060a7b777ee4e",516184129.824712
"185b333862e7420f25622efa",685366561.299973
"7f7141f5e1a7964ac6dc688e",660204537.540302
"adae78b82caeb073d84f02ee",660204537.540302
"4c0f9275581b5572635613a1",390217374.614931
"9d6810aa1035e91b72de6a26",454117962.514472
"069798704327652a899a189d",517383964.303811
"2f34de2546f13e8a9dee1edf",536370272.246857
"8147da5e5f53a163443e8506",574214100.169999
"6834b61ee23cf04daf4fb83e",660204537.540302
"59cbc0e7dc6e6922feffab8f",567815076.567674
"7cfe5c3f5cb1bf095eb2c503",640934260.591004
"d916219daa90cd2d99edc609",736569602.913057
"e78ad3483c5aa5a7a4310720",517383964.303811
"d048fdc255a5a7f474d48c0a",898985408.425485
"b76a3fe6a49dcae6e6bf5815",524688456.243902
"75fa60dfb737ad50073848f2",660204537.540302
"83c1d0e2b8826844416abd9b",752885104.9328
"8c02948b66db263420c20d3d",704044571.827196
"33ab442cf58cfaa33eefb6dd",415945683.082905
"d379dc03d78685ad14c647c0",456423850.381079
"5e36efb290bb265d81706bd4",520345779.215888
"db534a5f57e92d29b9e150cf",631777390.208639
"5354a816a7da90e205448832",441996031.648731
"f0862f57dd6be5e7659c65ba",516184129.824712
"7d58eba13f418d890ef563da",828280995.1435
"c2fc3f04c3870e14b89d5fbb",998804068.022081
"15537000b6806ee84d4615bf",898985408.425485
"e82508e88e3f62fc8e67dc16",707019432.599011
"86ee57ce617b2be312a9efd6",917956366.325634
"6bcc29a0afc735bcf3621595",660204537.540302
"d79e2addf7c11180be222103",798408976.381409
"adeadac88e573824f08efa21",770297765.5832
"922c37e46fe9e75e73fc1f35",516184129.824712
"5d09f2d1cc5fec761ac4372d",707861959.582908
"8c5aa3c826f325a9a6c6f524",707861959.582908
"fd0c010fa0c4b84dc75ede86",1080316379.92156
"c23150d0aaaf932579561998",739303384.679572
"163405cd6248bc3e832dc93a",674111073.821863
"eed12d0c3e65e9989fc4f4bd",587459112.886503
"e6fd53315e92a55c6b67405f",427847103.066787
"7a3ec914a15b47726567af96",498268310.469376
"7f02f056d5eb4aff92b44659",445216162.421797
"2d5d9119602c228b333402a4",729277320.397733
"43fefda5a3b0781578d9f2d3",462620753.56303
"513211d9f07fd6645711ae31",441996031.648731
"c3e1e0d2618556de7df13403",441242690.266416
"b4a4d705930d9afe896dff17",437651641.647873
"e44b023e39910ed29f4dde2d",441242690.266416
"4e78d095988a92642a1bd18c",454117962.514472
"92507b623f039b4ef5be8870",930786118.610858
"e216fba4bffe753a527ecd4c",754254232.781386
"24a4199c17f9c56f0b3ed12f",517383964.303811
"6bbf09c3bbc3e3a000cd2afb",574214100.169999
"b3d45812baa819caa1400255",533712848.380957
"2688e4cd1fd441d1da455504",580569641.37462
"5dc1fd6ec7ec8c8af71e3b6b",845095726.964598
"f7b7e298ca8fb75e11e92999",574214100.169999
"05b71daf88eff5ae8cf5789d",483691478.859803
"e8a7ddb4e5d43d156692326c",940984678.603252
"632820af2a0477aea5ccfa1e",1023822240.33339
"43a3fbb8218e73b956ca50fe",660204537.540302
"398c195aa41ace34a16b0d7b",873273319.028303
"ef3887783a12f591198d6c27",517383964.303811
"e6653cc1c94306d4e56ba216",467904130.522851
"166c21ff83e97c6e74169d92",945492362.165674
"d0fccd2708fc7def00c72317",1040867104.75505
"d66bd7e4bc7b51d23af57de2",1017268663.10088
"8b47b76193159a21c3580a3f",807713475.553529
"448d159391c38e4ffcc405b4",463017435.879467
"9ce7fb3190866e6a02e01e26",517383964.303811
"c25f892c01420855f61c3dd9",697945815.41946
"2d5ccb12ebb6fc7d4ba462b0",567815076.567674
"9eb4041ed9e159ec0d890de6",512278907.710133
"c342f6492f90ccf623e8e8cf",517383964.303811
"c3a78d9bb10165d9be188394",517383964.303811
"1978d8fc2031af21e98a4e9e",660204537.540302
"d6d581e852a025b61cffd6cc",574214100.169999
"ea28f68a1d1d81d29b88531d",660204537.540302
"a3cc0422a37512ae124013d8",704645342.041959
"073a3ae443f3333f0f526f7e",660204537.540302
"57238dca767ebf3a842c5f10",662112671.028454
"113887ac25fbff9d30fe8d35",475261312.736315
"fed1a50c562ffd7f30451adf",468407101.961942
"b1e9075645f4b374c7301346",660204537.540302
"6517c1efabdea4c1f93078b7",519718558.619668
"b966fa606a3b50d3ac7249f6",1056132974.93275
"e0ad3e9588636f454e9e484d",707364462.762777
"d7ad46cde8eca723de6510d7",574214100.169999
"447f51e37fda773ab748814b",516184129.824712
"a6b992c9bf4eb32ab3d1df4e",423066666.128629
"3a9c7ec02f3e7e419669fee2",410767309.610605
"c908280d0461c3585af94d53",795460283.591063
"b3616a055e722e3720cca48c",744915779.84678
"45a8f6d942533794501d775d",508375163.476696
"b6da1db3aa02debd11e26edc",496012491.694369
"6d12669907d7d80d0b458a93",598070482.047642
"5122b2e9638d3438434fc56b",1162873429.54152
"6367a127b452cfa27043f74f",827186627.410958
"fb3d29813052141c015669c2",441242690.266416
"5fb76f2095eb1a5cacc2524d",442274380.535726
"95632ec6578a204881694dc2",516184129.824712
"846b75324c0f3cbb027387c3",574214100.169999
"940dd8311f2b49d4ec212fde",555620322.877498
"bd0261ab68cf56950ccdced9",549022348.276838
"f79f0c23b5cb96b5d022582c",574214100.169999
"795cd68f9a5ef45902712524",612350603.392108
"d908973d90db91f772890c9e",437651641.647873
"d670be6c848b1e92abbf415d",454117962.514472
"87b940bd3dae37b9fdac5d4f",516184129.824712
"8a7ddcd0c452e7993bc5087b",458602306.171284
"8925e22f8511be30d50545cd",1023739999.16824
"1342c307971094041c9c240b",738963689.410198
"385488342bff3d3587250c84",1023739999.16824
"f8e25b7d7e93c45df1b3a4c5",913867360.463344
"fa4f331f05b1488990a69ec8",726100791.64612
"a71d187784b309d65cea0b14",522946959.945288
"0f44b84024412099f27439a7",631777390.208639
"0ea1a5d32324d270cde1993a",524688456.243902
"b13cdf9314a34852e8db4221",519718558.619668
"75e0815e2ba7269a10d9786f",517383964.303811
"f42b6680baf774d27fdf1e48",616051879.548833
"5cde1a59393643d7ed4e909b",517383964.303811
"8736dfe0f1c6e2181b0ee31e",923932425.184645
"5859ec20de4a5036292ee947",853160923.459693
"1eee0ff52c53f04307cc3216",565935815.570968
"b455979bc938acd34a580eac",541709641.000637
"6921133528bd6fa3675ce8de",760951301.071695
"3d266736d0307404a5804073",483691478.859803
"f4f6e48b618064ced466c302",414513583.689089
"dcf606270a4612aafc5f9f29",464230027.787526
"5e455623c380290e0a8e4e48",451417082.207304
"ac3c9d9357fbe72959817602",610684041.258542
"f48fb9d9c42b0ebee72cfcaa",463532590.265269
"dc99f2871bc05ea7e8a97d72",541709641.000637
"b5cfd5eba0b6297cefd6d3d5",1086998812.14884
"0dd30227247f145bae82f96c",1037540984.04198
"9f347bf53e4ca4d264a45241",528007903.979837
"81406ce289219cdab015549d",795460283.591063
"a085fab6d9b9d8c24472cfb0",1162873429.54152
"1fce0e993a57a3e3873b8d7c",1035807014.50047
"af67d51867f382dcd9cf34b0",653417896.578077
"432f082ac51bb0d39ce45b0c",948867288.245027
"b6281efabdbff697d70925e6",517383964.303811
"9215d29512b14aab6178da01",1081780395.98167
"6218a5d7267f02c576e5bf16",697945815.41946
"d66cca2c8e08c89af26e7622",517383964.303811
"ad3b4ae81c322a9f91381bea",517383964.303811
"3a40bebb521445fcd32cf033",785200101.966742
"c1ca38f941200a9d666aaedc",489317134.704844
"a1da74ec074df16a1e8690b9",1086281406.09385
"502154647e351af240615b98",567815076.567674
"b57cd3eb0290984f061e1053",662112671.028454
"4db632fdebc000c9e64a589b",549022348.276838
"e380184391898aaa2d3dc540",714175089.754689
"dca45f1c1a79ea5ebe639920",662112671.028454
"961de1cc8601447b03682e1d",494274194.188878
"60a4f09c268e61fbbe423ff1",427261548.595284
"c3191b6b40191009ae9f4b7f",1037316474.6477
"478ac408d2a5c603aa23cbd5",989955324.311816
"ecdb747ee4a3ebf958252309",848613524.034666
"6c36e346957e336a33a7708d",574214100.169999
"09b18e3f3cabb7d5469a8d51",774872356.053977
"f1a5856ba56e7b12cbb9459b",425200717.424966
"c378ef33f40f8be9263e517b",754053410.937746
"b45911f1875da543199e97b6",800722890.134129
"678c70903bcb6c90e3578d6f",841461125.714677
"be22ce55ba31cbf7cd285e5b",497110608.368212
"2dc58e6aab9399e9677265a6",660204537.540302
"dae55582e86b1f514a4ec3bc",940984678.603252
"c119f62348e418d9ada13362",923932425.184645
"33510511ff07dc7354cca7e8",535618789.030026
"16b79a8af9d6376c73c2478e",977397377.134389
"714f90489426e80933ef31b3",524435420.703896
"6c8e1cda487c9841c8d297d4",612019073.032027
"6d9c4bf994147d8892d27f27",930786118.610858
"1b300634b71b898299c54671",1057512754.25793
"181caecd269e115cb5cfd75e",454299074.703127
"059516a91f938d2e8fbcca0b",946268251.774507
"c42ce8f9f62f7a315e028e3b",495591258.358612
"bc23e25cc246ced4731ce5f5",837810063.445971
"de44f54fd6b1b62f30956f5c",459711765.478607
"2ef897a38b95d7b769856e78",471928875.835806
"2280b5f7c47c3b36924b84a9",566109001.573088
"16ef7eaf29eab571e229e537",937976492.452366
"48b1f800656bcae6a9e70802",502381913.609083
"b4aa025f8813a3f0b132b7e0",508139043.386831
"3c6092e8458ee81aed0db0a3",703240869.218949
"d919dc64995903c9120eb61a",717585828.584346
"ef53741b01120666a08db213",738825745.057413
"c3dc5ad23dc8cfce0671adde",704232863.977077
"a270fe47ba30ef0056ec6c4c",410927711.576494
"f550bc7ab5992a6fb48eb60a",1040238091.04664
"28f980b3c741866e0db5b761",736868488.124162
"c2ebd39857dbbacb99e6cc96",1056816416.25423
"bb9fa21902daecf876c0467f",870476852.393707
"fea142787b18327108ee8929",535618789.030026
"a1647603f732f97a99f5ec6e",914679357.783755
"775f25d8144580541bf2746b",817980821.597177
"527a8fb085995119f846a5d1",662112671.028454
"8b69bb9fd7f0f19a248f5cf3",432948028.240902
"3b14b48188fdbb0917414039",613089772.221816
"02259637b8ef1311c69d3d90",853298876.911984
"50eeed30ba674cb079689afb",468407101.961942
"5fc3634e1fcc96b9215a6cd9",997145022.913699
"23cc24e23a1d74159ff78464",739590467.612194
"44551251fe345b31ed71aa5b",690731531.729219
"82ad984f02ccda30bd60da8c",876752293.78668
"5734cd4805f5c055d36ec645",574214100.169999
"fc7ecefb27bbb5c3e25e899f",428859196.076371
"5ecbd5b92092264f4e9101bd",547238992.058191
"83a8d9df3a535fd273b27c15",878706475.222041
"d76fadda8063e44483aa024e",948867288.245027
"a15bf12a6b8749ac8f9de19c",420304441.120549
"a3f32d81f4cd99dc85a16bcb",489903696.302369
"4029115038a899d98dc93d3a",1035807014.50047
"2326bb628b4a571921eb7345",740190628.212303
"471d6fb8037049e1e4d120a7",955265664.270422
"b73945103f07da807f7a30dc",1129298493.44357
"d6f4479f9226e52c93d70eca",643647816.014932
"420b03095062d9571144a276",881747139.949687
"ac0185c8f724ddd40bc0d235",643647816.014932
"228280554ba149e60f81d639",732343429.578346
"8a44e15417d8e520a99454b2",434970320.970447
"8978ec4c5b2f02fbc1f57820",871431582.405959
"2ab88dcecdb565b6412f5bfa",540324457.078495
"1dd6f560c804c4548561cae6",981701360.507265
"90e94b7e392f84e01a5f1551",1037716564.62372
"84aa7d1c2590f37f0fd6dca1",751975267.336303
"0821fde7debf7cc445434024",473953135.636111
"b9973b07c84b99dd1018050d",496972393.473502
"169013bdcc2ef214e0163ccb",598583585.875684
"3c8eaefb3f5dd8d4c9f5386c",592753280.86854
"42d91ed3f3615247f57ebecc",1037485243.69514
"a7f1397df30d6521c216e331",889292199.377991
"f6c6ee12e338b1f9730b6e2c",432948028.240902
"8f4687b666256e136148c3d0",885246773.745931
"925f83e20a153a1e094bc606",870476852.393707
"cd270a11dd8257648d1f0444",841623505.004973
"ab11db71265771ed4d9de64b",413304346.371454
"ec199e33b7557dd669fe1aa4",431471321.021618
"b47fe4670c6b065a9e1db429",420009121.653242
"918947d51e52e0caf692f22f",431841195.60429
"070543b03770991d65cc337f",1120761038.43305
"f45dfcffe189327cb0d303f2",715162708.566084
"d2e7484c81358d4c79f040b7",660204537.540302
"73ff3a6b0cf4f7ffb244507b",660204537.540302
"b0cdf05097df437354564bc8",405127817.100199
"33ea5de5e8f5c639a213414d",929846575.174599
"c94056bc09a4bea0e853cc41",559530950.052706
"6d5a91ae44cad7849dc4e969",829448763.977464
"b52e0738dec9d2f119c75a9c",580856028.43319
"0e35349077490a01f25e2ddb",879087272.940672
"9a5fdeb5f389590eb46e7aac",1036554897.0001
"337c81be4cb14d494ca69db4",983652926.185352
"ff28f1a1ea72e21acb157f08",989473686.811754
"e83ef75473fefbf8d7e52302",450653843.821557
"6d3e508ff42615eb78862723",896486944.95288
"3b7ddf527979726fb8aa1683",423936721.132563
"7b08cade91e2be20656ee856",569384928.659203
"59cb7abb39785d5263a156c3",764008266.700697
"bc48ec7245297b4cb85dca1c",695966742.468762
"0f366a36001c0766521b9dce",1014778094.74038
"6ea022e53741adac484c1798",928533800.812153
"aebd6304298f84e7d440c379",1030614924.15742
"c5b333e454ed6e93ad32d96d",714175089.754689
"bcd31d201096351079cf7ce4",619851014.376446
"46cf5b18fd7bac0d3332d70a",707364462.762777
"1dcff645d389e7b687a498f2",764231329.957045
"cadbfbea1d03e6538af648e5",486875879.382678
"9dc0c6ef8389978be58daa59",1023822240.33339
"fdc00f6ebd155e84a387878c",433022756.130325
"99c1b39476ee8e2ebfff6ffc",619851014.376446
"8930f231a5b9d8db14e9c656",862568234.060531
"2dee15f1b082bb986f8d9513",566017582.351291
"346c734ce163296a07526a35",580716985.368178
"6079fb3769f843e99b47988a",726425636.528017
"f5802200af1d28eb48466c1d",615785442.069926
"1f8068ab65469ba56a1f0c4a",615785442.069926
"1ee45a731b6f0242b6d2936d",726425636.528017
"56b7a6da82134b135fb7de2d",698427768.104516
"340c4d762f830197fdaf0977",697945815.41946
"1bdc0d441e63089737ac4c27",631777390.208639
"b3d82ceeac64b64142286375",467009695.277213
"947421747f33db213e6b1326",516184129.824712
"bfdbb7aef98d4855d459ac94",835869949.516084
"80e88d50c151d5534a57f61c",1057512754.25793
"d0f6e19e92c03b40a5aae3fa",1141188799.87504
"6e2a3e49dd6434ed01eb5e71",613221783.169809
"89e2d612654b3c792311faf7",601494348.704682
"29425249fed4a74ada083dc5",457931276.939361
"fe0182e1795e2b87eef4bf41",548078823.672395
"dc9cd30b760a1280e0318512",644672777.417635
"d22313a06e43b8ab8f6672fa",525503700.634976
"f91cc2e5edcbb704c293084a",1038910010.15801
"dae776f643e809387148900f",913867360.463344
"e55634fce84f78466095e730",557161179.022065
"a507a938532411f06c57ed8f",1037485243.69514
"30f3b383f2d5e4709c9304b1",1031874238.27067
"aaa43db51d1ddea564d1bd2e",495591258.358612
"b3e76a0a1fcacd0218c17908",410738909.338409
"e548ef7a5650696c0e968cf3",938159877.377892
"939afc1f6250d528b0be8e3a",751751907.444869
"405baee61afa4b08dc25e586",964833203.844011
"0c4781c598c06d538c5fcdf7",497133994.521233
"fc321e2d9b4e954e80805be2",707364462.762777
"dce18d258c352b7edc60c304",631777390.208639
"7b0a2bd964c04d01387d78de",549022348.276838
"43fd6b5cb01d05c9b1db0e65",660204537.540302
"cf0152b0a5e886e8291ef4a8",508375163.476696
"d05030b0eb8931161855450b",1031874238.27067
"281ea3a3fab48c028721ee1d",699060943.940797
"4fcba82455866a6931590dec",985162119.059642
"ecc5e3781d5e004ceef8cf76",441996031.648731
"409cb370961c60bacbdf7416",431471321.021618
"54445913b2dc2d6ba35abc66",529390431.799834
"51a8c190ffb673d4fc27f4e1",800899463.14954
"80e7c6b194b3229e3e2b9aae",582564375.961588
"bbfc9b05caa647bd95b3c88f",477915809.79988
"128cb9247755abf5f2801431",627300009.577808
"ac180e846fda5cd7f1123f6d",837150968.447604
"1e7173670334937dc61243a1",846893449.261209
"c2555955d5175b31e5f783ac",525116299.23338
"d87bbd60fdb8b84a9fe23ba7",660204537.540302
"825012911321d636425cd0bb",874604402.988658
"54561e6ed5570577ea97eeeb",941942296.889477
"3a2a2df4f07902b04b809125",764681131.072768
"ea7e3ba584cc5ee45ff8ba7b",697945815.41946
"25093735f186b70beb018317",888019676.41601
"7fe1adc0a5873cbba4b021d1",1091155158.48302
"461749398bbd48d69b444d7b",451253726.373368
"eb8f668912b70fd554c8c723",533712848.380957
"e2f00293305c464b361b6178",660204537.540302
"02a0a38b45e1b196165b0098",454117962.514472
"0e6dc789744b678028e74d56",570743816.503421
"58954e79191c62ceb1ead100",807713475.553529
"23aa0804aabdc61650b8562a",739303384.679572
"ef64565957b5278185b2429e",525503700.634976
"253725ec3d7939088faf71b7",528007903.979837
"a9683df184aa8b4ad5d0cc5a",690640169.473471
"3c38153bc36b364b92548965",628499853.313029
"286cdf6dfcd95ee9edf73a93",441996031.648731
"df93a6e36d9f19e252fa9de3",505923378.226667
"586fde402c82c1eb5a74d634",422729483.539748
"5fd3b0299c0d52e48195fbdc",432212804.370461
"06d33fff99a62c330ef2d585",580856028.43319
"df98fd10dd8ae59956994521",549022348.276838
"361715cb422c5fcd9125d5e6",500923455.55697
"af68665ae8711d009e8810ff",549022348.276838
"63f3295df28c02953241e2a0",567815076.567674
"62d338c26b44153bb075b234",747048312.057565
"41a269c661f20e443a7a25f6",854701289.923324
"c5a8695b7aeba06e46266959",670218124.822149
"17e5796a30da5eaf310d02b4",494265686.871778
