"property_id","price"
"f21625fb82740d6f4cf1c325",5.3e+08
"1c3236613cf95c84c5791bdb",8.8e+08
"b11c3a4642f7eee2e443eb32",7.7e+08
"cd08976dc2d69110375f8541",4.9e+08
"a44c7ace8ab50de7ed8e5a66",4.4e+08
"fa8f13da6d8be3bc1f05fcee",4.4e+08
"77bd7837b02bd8f2c290c9f8",5.8e+08
"11a79681fb0a3f6eedf11d1f",6.2e+08
"70c3b086af66b0c9db4b0b96",6.2e+08
"64ea18085495f759116f62c9",7.9e+08
"ebf4bda17341de806444ba83",8.6e+08
"54228579fd8812c3ea160341",7.4e+08
"dae0265a0f2f79d3dc010ac8",9.9e+08
"7340afa659775cc18d83aa4a",6.7e+08
"5ba05f67a77cebe5cda31e74",6.7e+08
"33dfb510aae260ccefa4d349",8.1e+08
"82af190e32398942775056d5",9.9e+08
"a9b9263f6aafe8531f3dadca",8.8e+08
"9a38e7293e9ad7d8462eeaf7",4.8e+08
"5852773a80f7f1b929c7dabc",9.6e+08
"52fbef3effd854b0ad0f62b1",8.5e+08
"0016e35cfd881ee2e37b49b3",7e+08
"380759598c614cbe10ae4bfc",7e+08
"fb63e870ceb7ff355299f3da",5.3e+08
"285b8cb5e9c887794ed2fd1b",6e+08
"f003a46a1c8e04da0052d72f",4.2e+08
"a731b326a61043070c3c853b",4.8e+08
"d2644b46136fd95c0fc2353d",4.8e+08
"8248697f70c21fa361840755",9.5e+08
"075b5c16441d9d67cf638386",9e+08
"6bb2ac0cf2369cd8fd85bc12",4.5e+08
"2c0b3d69fca6677ba9e95327",8e+08
"c73ffac843c155f24985e6f6",6.9e+08
"78b57a58368ab056c11bb0dc",8.2e+08
"90b25b6b913c1bf0396c149a",2e+09
"fa29c89363ac9cb59667a43d",8.2e+08
"eba756e88209c420d288c4be",6.3e+08
"e7081fb59ffa298320321633",5.1e+08
"db1c3ece26da7b342eb7c8a5",8.2e+08
"f9ef8fcf24d28ce11e71d758",6.4e+08
"2f854c9df6212c39091bcf28",5.7e+08
"ccc66d77e5f68779b1c016db",6.4e+08
"47d288f8f9227013424d6976",3.5e+08
"3e891afdcb568befebd66fe4",5.3e+08
"2d1f036c96e92d9c557605cb",5.7e+08
"dd9d63c612aaddbd86676c34",5.5e+08
"13cf784fb3553f75acf25a4b",6.8e+08
"57dd353ac00d0e99abdb3733",9.7e+08
"ed0051ae106fd0df60a14586",6.8e+08
"0997324f14c5823413463546",8.6e+08
"e2cdca1756b1635dd1ac2b2c",8e+08
"7700df9486a1684157527739",8.8e+08
"e790b21630ab963a65c53df0",6e+08
"2bbbd9878a1e7c55bdacb330",5.6e+08
"decb25b7fdc0eb259831cc71",5.4e+08
"fdbc74fb5882051327b3caf8",5.7e+08
"39dee9b1661292cdda6c4823",6.6e+08
"354e2de1e3a81a63e7fae4bf",6.2e+08
"f80b9e8c51cd71c5be281652",6.2e+08
"a96b19e82d9811d5de1ed0e6",3.3e+08
"5e5ca2753a908aa1b7fe80a2",7.1e+08
"495b6e61d1b887f8b4c1bcbf",4.3e+08
"ad8ac9edabcf2d4b06ba9fc1",6.8e+08
"359f6a66a407e30b40979d2c",8.6e+08
"ad351bb6437583ec871b1739",5.9e+08
"262b1c8ce7db2b4aca2400a1",9.5e+08
"6808b10f5876ca36f569a4b8",7.7e+08
"54c74b36962edcc922573792",5.4e+08
"e7fc4e6b1fdb38ffe68fb680",6.8e+08
"1c9325df5599379a73e18053",8.9e+08
"8c9bf9031bd378c1105e3f3e",6.3e+08
"be70989d473cd731f6d8e580",5.3e+08
"46136f5f078dd31170c58e64",5.1e+08
"7055f85f7749c4646577a51a",6.5e+08
"861aa922b483f9bf7884dac5",3.9e+08
"45f18e0bb676d2495a227dfb",6.2e+08
"9cca7c1e9ff65766c8dd2e29",3.6e+08
"b2b7020e66872c8d83468cec",5.6e+08
"7634d7acd4197594271c84d5",4e+08
"11ffdf367d817b582d590db7",4.3e+08
"103687e73b0528ec29725f1e",5.5e+08
"8b5369b126b75c497b1a7b73",6e+08
"b33c9b03cc12a253e4936cc3",7.9e+08
"ab177c5d60492f2ff087708a",5.9e+08
"05bbd028f30492fc0a9f35d0",7e+08
"2b9fd26383758104d567d474",5.1e+08
"4addcabbe23020d3d0d46ac6",5.1e+08
"d93ba0c32244c455e0f7baf4",7.2e+08
"92b772a38d5e38bb51a3f621",9.8e+08
"135ca1dc80ae4d9993ec46f5",7.2e+08
"ed5192bd8038c77ed2e46f0c",7.6e+08
"3a878d44356885ea61bd882b",7.2e+08
"c29c69bc6758d5976024e455",8.2e+08
"dc486a3d7e9e2e608ab2a7b0",5.7e+08
"1a34acf8e509659534a56b63",5.4e+08
"5716ed7d678cc2575397174d",4.4e+08
"444c68a7a6cd0b794768d5af",6.8e+08
"8a724286cf661794084aa87a",4.6e+08
"ff9c4796bc3ef18ae7bb724e",8.4e+08
"35984f749eeb84eaf938bb08",6.6e+08
"0998999f12dfdd50c597c6c1",7.4e+08
"58bc65fd2e0e4430fb353d83",5.9e+08
"fe483817d899e0044abc3787",7.5e+08
"183a8459fa248605b8b5bc1c",5.8e+08
"a1f0d61cef676fbf798b5473",5.6e+08
"d7d3cd587d291f389ba2e8d1",6e+08
"ff8e7294270343a00978dbc2",6.6e+08
"0996cb112fc3919564e87c37",6.9e+08
"f183e3651c485e0001e64880",9.5e+08
"e28474959994ea9c0c2eeac6",5.6e+08
"682c0a5f5f3130a61b5214d8",9e+08
"245663c600727f7c214063c9",6.1e+08
"dea79d1b25bb9c78d331e3e6",4.5e+08
"ba212b5f12959e34b4887315",5.8e+08
"dd4eb14b56cb00130955d021",8.5e+08
"4c94103d4366bcaaee4b550f",8.8e+08
"7bd9cefba3f5dab498ef926c",1.03e+09
"1d7a2572b466070f08c6e564",6.4e+08
"a38e7af984a471331b2d758c",6.8e+08
"b6775aefafa4dcc161eaf6d5",4.8e+08
"8654295684292e74d0245238",5.1e+08
"f0ae62ce6eebc4d07415c48d",7.5e+08
"969219d7b193ac92e7a008ec",4.8e+08
"651d6af0968fc05584cb3d25",6.2e+08
"4f992c2a0526c0074bbcd875",5.5e+08
"9536c686b6ec514d92493f9b",4.1e+08
"5384587ecbf956275d86e60a",4.5e+08
"bab5690da7c42909464cb9a2",5.5e+08
"bc91072d808fe7b43e972f42",5.1e+08
"37cf2c5c1c6fb6e601d2f76e",4.3e+08
"4cdaece5d1dd4e089a99f47b",5e+08
"b37af80bba5adc197cb51649",5.6e+08
"552152b60bdc1ca16d2dbb71",6.8e+08
"32354bff9df0267a5e139156",5.8e+08
"fe4a6d7d7ed28b85c5816fa2",9.1e+08
"afbc7773755043a40a7f9d6f",4.4e+08
"daf2efda70c6f3cd9257d0dc",4.3e+08
"66fa7c9e82a2876216b14b1e",6.4e+08
"e34517b1563d829104e230b4",4.4e+08
"222a35842b0bc09f48e1d0cf",6.1e+08
"c5a64fe5ed5901734d98a22b",4.3e+08
"05db9fc492801eac98f69c7e",5.2e+08
"6e4ce81e713a571601d861a2",5.4e+08
"79fe5105ed7a7861d3c0187c",4.9e+08
"70ea911907d320da1f7f9c41",1.03e+09
"e60024d6e0b5aa52e27a3b5a",3.5e+08
"bb63f086543cde77832bd4ed",3.5e+08
"b3c2187fa96006fecc6b8ba0",5e+08
"9499edd83df77bd6a90560c8",5e+08
"a947158782fe2832cea53040",5.7e+08
"2e1608b8c646a102e27df16b",5.6e+08
"77fbf1f0c35c1025ea4803e3",6.2e+08
"f9e6a759b069e04b0cbf0182",5.8e+08
"1e158f436f2a4caedd1563a2",6.2e+08
"67af004f80b08fae38f472eb",8.9e+08
"386ee01c3f7bd8bdb91181ad",7.3e+08
"36ffb5566bc35fbce9e42679",4.9e+08
"b58533a6850620b0960db713",5.6e+08
"41353584f956b9e316c6c67d",5.7e+08
"b1d1bc7ea83d5c584988b95c",6.2e+08
"6b1c0866e6f12f7fa8de94b2",4.8e+08
"fa4fd8380dd2620c672facc5",6.3e+08
"44394e66504a4d77587ee105",5.4e+08
"d841d6a82425710e36460f64",5.4e+08
"33501f96ba3b02da073d586d",4.6e+08
"831693b6fb81df1359e45db7",4.9e+08
"7192b9d32e4ad55f6af9e241",6.1e+08
"4f99b97100d003ba3a2ecd46",4.6e+08
"83d969bfc020aea27d2b829b",5.6e+08
"39be6f994f2cd3d68b51126c",7.4e+08
"712f16cf2506710d7f2a2e8d",6.5e+08
"7ba618fdb1fe8694eaecb64f",5.3e+08
"d8735967c942d1a7b0cff7c6",7.2e+08
"b4ef40e00d089a35d750888a",8.9e+08
"7d73a548c2a29ef2d9655e1d",6.4e+08
"63131b8d125073c7dfec72f2",7.9e+08
"a65655a4f42564ac48bdffa4",6.8e+08
"033d3f8ff56907db4c453700",6.3e+08
"05e8878bcb68d03e3b656eb3",7.5e+08
"2ff0775d2c131d19804f2a2e",4e+08
"9957ccd807718945178bb847",7e+08
"7bcfd82ced5d6f1ae390d388",6.7e+08
"adcc03f332b427be46f118a5",7.1e+08
"b5dd038cf35169bfd0e62eb7",1.07e+09
"35b789e1d63f8f25980d21a1",8e+08
"c9a215f284e095850c809425",9e+08
"d26efb0e1213e19c378edfbd",8.8e+08
"9990217fa4eae1d1c4ed051a",1.04e+09
"2e9390c4423db604e1c7c4ec",8.8e+08
"6faf9b6c30b176e36f2f1d32",6.5e+08
"5b83d91f4d6364d3e4be1428",5.1e+08
"0d9616f0ac8b0c2e9e0a97a3",7e+08
"9c9fd309cfb505b628f84fab",7.9e+08
"98b77fc0888335702d082f8b",7e+08
"051d68945b95562009d4029c",7e+08
"eb8021804e63016fd934c9b2",5.7e+08
"ed6c8c45bc8c1d160cf0d0eb",6.9e+08
"9fc8c3523883947769b2fe6c",7.2e+08
"3e9cdf767389ee551b5349a3",6e+08
"512effa47a1c7a5420bdcd6e",8.7e+08
"0768e70fbda0e09b88c1548a",5.2e+08
"acfa7a1cb136e4474b7efe32",8.4e+08
"a343e6ec6eadb287711d3834",7.1e+08
"a698d80ede6cf6243fd9ed99",9.8e+08
"fa5c81237a94f2f78f05977d",3.9e+09
"999c8da7dbed7412dcbafb70",5.9e+08
"c33613eff66948d1bb8ea3bc",1.82e+09
"a642351076b7706a733dc52f",1.23e+09
"c69e08214cb1fbc09ced0971",4.5e+08
"48a20e676a060954308c9ecf",4.5e+08
"304ce5835e685778b1c2b6a1",6.3e+08
"c859144477dcaacbc1654a8c",6.8e+08
"98865eb2f40b8a30893cd351",9e+08
"68dd15c8e9b71171348ea24b",8e+08
"3c660885ddd7e98ba5ea26a1",1.02e+09
"c670315562766401f92913d0",5.9e+08
"777a8d05edda0a335d89e90d",6.3e+08
"81f5c32a2c2d3b32329a645b",6e+08
"40525fc425906c9485f1ddfc",4.1e+08
"8b6efcdb553f6e936bd90f3e",5e+08
"94dc108f1d146641b221cb81",5e+08
"1034ee7a5160fecdb5e8c27c",5.2e+08
"48b34600046c903f0ae4e6d1",7.4e+08
"edca31377b4f7299f8b45187",8.3e+08
"b1586cdf68f36926c3bf72a2",6.5e+08
"70b15c2a38c404e62ad05171",4.1e+08
"ce18358366157fa869bf3833",5.2e+08
"6883fb90099426e6f3922909",6.8e+08
"1b7151cf29b565b2f1caa559",7.3e+08
"f2ec3a3598c99bb8c38cd680",9.5e+08
"38026eb43ff9876cd5767ac3",8.6e+08
"9f68ff98e302ab06df4fc672",5.5e+08
"2d2ee255ed2144b9fa1fcc39",9e+08
"029224b78e8f358aa9c38e94",5.8e+08
"88da5851280dbe750968c565",8.6e+08
"1c67456195075a051513b28c",5.1e+08
"9741ff1b895a038c32205784",5e+08
"75fdbee42ec89d428143066c",5.7e+08
"9f27627b9e439fce085cb01c",4.9e+08
"a4a4a57cf20ad739291aafcb",7.4e+08
"84a074517742e09a7eb6f320",5.3e+08
"28fd0437736c1b17c7ea1f33",6.4e+08
"beadf1de0732143f0699895d",9e+08
"b027f75411dce9c742c5d0f1",8.7e+08
"182077fd9c5142d503309490",6.4e+08
"b1df92683a593edc3f2b45ad",5.1e+08
"38cbcd7f88c1520fa083af9a",4.4e+08
"8ab5eda5b66a6c2becffad29",5.4e+08
"e68ceeb098f60054c19fda0e",4.9e+08
"e6ac4d158437142c15bbd4d9",5.9e+08
"a448d8246781ae78dae61619",8.3e+08
"4e878e99ad2fc34400381c3d",5.2e+08
"beaa09cb49a98e8025fd7e8a",5.4e+08
"3df855d8893dbc62eabd95c6",6e+08
"cbfc3ca911ca23517da8c2d0",7.4e+08
"a020e479dc5db78794a5fa77",8.2e+08
"6247fb0e5261d4225f6c9f1e",7.2e+08
"93822a34ec8dcf104e7f49c4",8.7e+08
"17d311554f40ae8b40234c31",5.3e+08
"762e044ce9371d7b8c7acb6f",9.6e+08
"2fad468e1c248f40ee3586ad",5.3e+08
"fc25df25f4151a16cf0c90f8",5.2e+08
"39c1613acc0ba4fe622c1f31",6.6e+08
"2c15a0733cdb932ba8f2225f",7.5e+08
"1db68ed64501f35c51d74c5c",5.9e+08
"1d968cecf268a7f14def1af7",7.8e+08
"77c886207faa6965238b152c",4.3e+08
"86242b25bcb2dd775d25191a",5e+08
"a8b457cf82926e25cd862af1",5.9e+08
"fec1212eae4e6369d5555d8c",6.7e+08
"8f59ec48e38092ab01c23e33",6.7e+08
"490b89e972abd7e64b5ba6c2",8.2e+08
"f8f217756d32f31faa784c2f",7.6e+08
"1c2ec62e8ebba12c6146a04c",8.2e+08
"2afa1699af46ad8124f76e4e",8.2e+08
"8c1695c9a31de0f956e4ccdc",8.4e+08
"d88bba495701ae7a44eecc64",8.2e+08
"00571815d5a7f208eb3e7737",5e+08
"d626a635ee75c23aee2fb327",8.7e+08
"7e3937cfe43dc906983fd321",8.6e+08
"ddd8906ea4a22b782c7888bd",6.1e+08
"258abe0fc321f6b24d37ad86",6.3e+08
"f637a4885488bbd499199148",5.5e+08
"97f5e6ee143998e0b3fc97c0",5.5e+08
"be4b96920e3aa5c57baa13b3",6.7e+08
"6e7f3a0cb6246f13656fc95c",1.02e+09
"0cdcd8cd52bd1967dab88a5f",4.7e+08
"83da19e7fbbca11083090574",3.3e+08
"f0cb484eb3f6e04b5b1806ab",6.2e+08
"fbf8b0f1159e89428778c847",5.2e+08
"7c316b981173919b6cae5516",4.7e+08
"d6496a3215daad9089fcd5c6",8e+08
"e104567c1cc70000692f502c",6e+08
"c4476befe0002dcd0c315993",3.6e+08
"3008e821640b33a8d70beec9",5.5e+08
"9eaaf577807d86ab64fb14ae",3.4e+08
"9db120a76af04028d2f0ce68",5.2e+08
"81e1f8b1c0e3b15f2ebfd84a",5.1e+08
"9943a2530009f62cab6b466f",5.6e+08
"a8052c48a500926214eb2e1e",7.3e+08
"3335313b9060ff29782906b6",5.9e+08
"cb93bf58a01eb262cb003061",8.7e+08
"0e04f84529d92f2832ef986f",4.9e+08
"807d7f5155bd299afbb6491f",7.4e+08
"76558d67def95bc708039f05",6.7e+08
"bb19983466b1a1184ee7ea1c",7.3e+08
"34067d9b2b4e45be1e5cfa32",5.6e+08
"1c4fab7d9cf798617fa90a19",7.9e+08
"b4d610e0ecfe007c133a5ea4",4.7e+08
"ffbedc0873b99654d10188a3",4.2e+08
"ac413fd87de33153899a1d04",4.7e+08
"83349bba5fbddbfa2db5078a",7e+08
"0a759932f763df64a463ac18",6.3e+08
"fd9ebf37acdbb0e4bffd2fb3",5.8e+08
"f725f6ebcc3fdeed22bee385",3.9e+08
"ceee9fd6e692196b960443d8",5.7e+08
"bc10eea54e4a1767881a2391",7.1e+08
"4ed5718470ffa3e5b5f40bae",6.2e+08
"debd031585e9527fe00f116d",7.5e+08
"23b5f2af5d39edd25db6a522",7.3e+08
"f51000446ab65417942e535d",5.1e+08
"e6ed64435c659f236cf213a8",5.4e+08
"b160d30961ddd3dac16184b8",5.5e+08
"0cad79296edb4b18582dd77c",4.7e+08
"7bbf8e16cc32dec423afa6b3",1e+09
"acf98212eb702c79f16bb058",6.5e+08
"1747dd033c2c2769974a06af",7.7e+08
"d54e80ee72354c70cb84323a",7.7e+08
"de901d3433ade456e9edcd79",7.7e+08
"3fea10126c0c651f02de7167",7.7e+08
"f823f6d95b4340e8e4dd0d57",7.7e+08
"ff6fa86afbf9da2aa8eb7991",7.7e+08
"a966f298e8d4d3d580a72d99",7.7e+08
"5b0918cab84af6fa6c464037",6.6e+08
"bb1ece5366ebb2ef9d52708d",5.1e+08
"fa926bec03068764c8545d41",4.8e+08
"3bb987adb4ff573ef09b8c12",5.8e+08
"d7fb188814d4c118ccd83989",5.6e+08
"ba511b37b4bda08d191c68da",4.5e+08
"3c2f62f464aa5c48c470bff2",6.1e+08
"3256c6c6f30aea9cc79b7283",6.5e+08
"9844c3773f7a50c71f218e99",7.2e+08
"23229e392dbd8fd9d80637da",6.4e+08
"e0f47a028df2dbe9129cde7d",8.4e+08
"a12f0f00148e564ef78838c5",8.8e+08
"d3ace27450b980262ba9bf76",9.5e+08
"0668a4a4521c783a2d817413",7.9e+08
"768f69f0241fe339b6f52fa2",6.1e+08
"e78ef4d2b165a8e8781c258d",4.5e+08
"631ecfa47fe167bfaaa967e5",4.5e+08
"954e3065b1e8b31a68f6d4be",6.7e+08
"e81c5c1b820636f691e5c5cc",6.7e+08
"b4c779732e827ab2fec8e8eb",7.1e+08
"b58208759ce1402501f68906",6.7e+08
"59805e5f4080246ac1d92b34",5.6e+08
"a3fd38336516b98117e328b7",8.8e+08
"c0bf06891690188e17ceeb8a",6.2e+08
"efc8ccaeb09a5e1bb0bfe011",6.7e+08
"8e604d41e0cfe9c93ad536d8",6.9e+08
"f770b66579bf2b55a714c43a",7.7e+08
"4e01f07ee4b1241360de460e",7.8e+08
"dba1be42bef913f35a95735b",5.3e+08
"d839ca90c5df85e5cab54ea1",5.6e+08
"ffaca67ff9f0d7cbd5bbd295",8.5e+08
"6f17875bd3ecf00566dd5c1b",5.9e+08
"10d01825744060a7b777ee4e",4.3e+08
"185b333862e7420f25622efa",7.2e+08
"7f7141f5e1a7964ac6dc688e",8.4e+08
"adae78b82caeb073d84f02ee",8.4e+08
"4c0f9275581b5572635613a1",3.5e+08
"9d6810aa1035e91b72de6a26",5.7e+08
"069798704327652a899a189d",6.8e+08
"2f34de2546f13e8a9dee1edf",5e+08
"8147da5e5f53a163443e8506",4.9e+08
"6834b61ee23cf04daf4fb83e",1.03e+09
"59cbc0e7dc6e6922feffab8f",4.4e+08
"7cfe5c3f5cb1bf095eb2c503",2.91e+09
"d916219daa90cd2d99edc609",6.4e+08
"e78ad3483c5aa5a7a4310720",9e+08
"d048fdc255a5a7f474d48c0a",8e+08
"b76a3fe6a49dcae6e6bf5815",5.3e+08
"75fa60dfb737ad50073848f2",9.6e+08
"83c1d0e2b8826844416abd9b",6.6e+08
"8c02948b66db263420c20d3d",7.7e+08
"33ab442cf58cfaa33eefb6dd",4.9e+08
"d379dc03d78685ad14c647c0",4.5e+08
"5e36efb290bb265d81706bd4",5.9e+08
"db534a5f57e92d29b9e150cf",6.2e+08
"5354a816a7da90e205448832",6.9e+08
"f0862f57dd6be5e7659c65ba",6.7e+08
"7d58eba13f418d890ef563da",6.2e+08
"c2fc3f04c3870e14b89d5fbb",6.8e+08
"15537000b6806ee84d4615bf",7.9e+08
"e82508e88e3f62fc8e67dc16",8.1e+08
"86ee57ce617b2be312a9efd6",7e+08
"6bcc29a0afc735bcf3621595",6.4e+08
"d79e2addf7c11180be222103",2.87e+09
"adeadac88e573824f08efa21",5.6e+08
"922c37e46fe9e75e73fc1f35",4.6e+08
"5d09f2d1cc5fec761ac4372d",6.1e+08
"8c5aa3c826f325a9a6c6f524",6.1e+08
"fd0c010fa0c4b84dc75ede86",8.5e+08
"c23150d0aaaf932579561998",6.5e+08
"163405cd6248bc3e832dc93a",7.1e+08
"eed12d0c3e65e9989fc4f4bd",6.1e+08
"e6fd53315e92a55c6b67405f",4.9e+08
"7a3ec914a15b47726567af96",6.2e+08
"7f02f056d5eb4aff92b44659",4.4e+08
"2d5d9119602c228b333402a4",2.04e+09
"43fefda5a3b0781578d9f2d3",5.1e+08
"513211d9f07fd6645711ae31",6.5e+08
"c3e1e0d2618556de7df13403",5.4e+08
"b4a4d705930d9afe896dff17",6.3e+08
"e44b023e39910ed29f4dde2d",7.6e+08
"4e78d095988a92642a1bd18c",6.9e+08
"92507b623f039b4ef5be8870",6.7e+08
"e216fba4bffe753a527ecd4c",7e+08
"24a4199c17f9c56f0b3ed12f",5.4e+08
"6bbf09c3bbc3e3a000cd2afb",7e+08
"b3d45812baa819caa1400255",5.7e+08
"2688e4cd1fd441d1da455504",4.8e+08
"5dc1fd6ec7ec8c8af71e3b6b",7.1e+08
"f7b7e298ca8fb75e11e92999",5.6e+08
"05b71daf88eff5ae8cf5789d",6e+08
"e8a7ddb4e5d43d156692326c",6.6e+08
"632820af2a0477aea5ccfa1e",7.5e+08
"43a3fbb8218e73b956ca50fe",8.4e+08
"398c195aa41ace34a16b0d7b",8.7e+08
"ef3887783a12f591198d6c27",5e+08
"e6653cc1c94306d4e56ba216",4.4e+08
"166c21ff83e97c6e74169d92",7.2e+08
"d0fccd2708fc7def00c72317",7e+08
"d66bd7e4bc7b51d23af57de2",9.3e+08
"8b47b76193159a21c3580a3f",7.1e+08
"448d159391c38e4ffcc405b4",4.8e+08
"9ce7fb3190866e6a02e01e26",6.3e+08
"c25f892c01420855f61c3dd9",5.6e+08
"2d5ccb12ebb6fc7d4ba462b0",5.1e+08
"9eb4041ed9e159ec0d890de6",5.3e+08
"c342f6492f90ccf623e8e8cf",7.6e+08
"c3a78d9bb10165d9be188394",7e+08
"1978d8fc2031af21e98a4e9e",8.4e+08
"d6d581e852a025b61cffd6cc",5.7e+08
"ea28f68a1d1d81d29b88531d",6.2e+08
"a3cc0422a37512ae124013d8",5.9e+08
"073a3ae443f3333f0f526f7e",5.3e+08
"57238dca767ebf3a842c5f10",9e+08
"113887ac25fbff9d30fe8d35",5.2e+08
"fed1a50c562ffd7f30451adf",4.5e+08
"b1e9075645f4b374c7301346",8.4e+08
"6517c1efabdea4c1f93078b7",6.2e+08
"b966fa606a3b50d3ac7249f6",8.2e+08
"e0ad3e9588636f454e9e484d",6.2e+08
"d7ad46cde8eca723de6510d7",6.6e+08
"447f51e37fda773ab748814b",5.4e+08
"a6b992c9bf4eb32ab3d1df4e",5.2e+08
"3a9c7ec02f3e7e419669fee2",4.5e+08
"c908280d0461c3585af94d53",6.2e+08
"b3616a055e722e3720cca48c",5.9e+08
"45a8f6d942533794501d775d",5.2e+08
"b6da1db3aa02debd11e26edc",5e+08
"6d12669907d7d80d0b458a93",5.3e+08
"5122b2e9638d3438434fc56b",8.3e+08
"6367a127b452cfa27043f74f",6.4e+08
"fb3d29813052141c015669c2",8.8e+08
"5fb76f2095eb1a5cacc2524d",4.4e+08
"95632ec6578a204881694dc2",7.2e+08
"846b75324c0f3cbb027387c3",5.5e+08
"940dd8311f2b49d4ec212fde",7.6e+08
"bd0261ab68cf56950ccdced9",4.8e+08
"f79f0c23b5cb96b5d022582c",5.8e+08
"795cd68f9a5ef45902712524",5.4e+08
"d908973d90db91f772890c9e",6.5e+08
"d670be6c848b1e92abbf415d",5.3e+08
"87b940bd3dae37b9fdac5d4f",6.6e+08
"8a7ddcd0c452e7993bc5087b",4.6e+08
"8925e22f8511be30d50545cd",7e+08
"1342c307971094041c9c240b",6.1e+08
"385488342bff3d3587250c84",7e+08
"f8e25b7d7e93c45df1b3a4c5",7e+08
"fa4f331f05b1488990a69ec8",4.8e+08
"a71d187784b309d65cea0b14",4e+08
"0f44b84024412099f27439a7",9.3e+08
"0ea1a5d32324d270cde1993a",5e+08
"b13cdf9314a34852e8db4221",6.2e+08
"75e0815e2ba7269a10d9786f",4.8e+08
"f42b6680baf774d27fdf1e48",2.33e+09
"5cde1a59393643d7ed4e909b",8.2e+08
"8736dfe0f1c6e2181b0ee31e",7.4e+08
"5859ec20de4a5036292ee947",7e+08
"1eee0ff52c53f04307cc3216",7e+08
"b455979bc938acd34a580eac",6e+08
"6921133528bd6fa3675ce8de",6.3e+08
"3d266736d0307404a5804073",6.3e+08
"f4f6e48b618064ced466c302",4.6e+08
"dcf606270a4612aafc5f9f29",4.4e+08
"5e455623c380290e0a8e4e48",4.9e+08
"ac3c9d9357fbe72959817602",5.4e+08
"f48fb9d9c42b0ebee72cfcaa",6.2e+08
"dc99f2871bc05ea7e8a97d72",6.1e+08
"b5cfd5eba0b6297cefd6d3d5",8.7e+08
"0dd30227247f145bae82f96c",7.6e+08
"9f347bf53e4ca4d264a45241",6e+08
"81406ce289219cdab015549d",6.2e+08
"a085fab6d9b9d8c24472cfb0",8.3e+08
"1fce0e993a57a3e3873b8d7c",9.1e+08
"af67d51867f382dcd9cf34b0",6.9e+08
"432f082ac51bb0d39ce45b0c",8e+08
"b6281efabdbff697d70925e6",9.8e+08
"9215d29512b14aab6178da01",8.8e+08
"6218a5d7267f02c576e5bf16",7.3e+08
"d66cca2c8e08c89af26e7622",6.4e+08
"ad3b4ae81c322a9f91381bea",8.2e+08
"3a40bebb521445fcd32cf033",4.5e+08
"c1ca38f941200a9d666aaedc",5.1e+08
"a1da74ec074df16a1e8690b9",1.03e+09
"502154647e351af240615b98",6.9e+08
"b57cd3eb0290984f061e1053",8e+08
"4db632fdebc000c9e64a589b",7.9e+08
"e380184391898aaa2d3dc540",6.7e+08
"dca45f1c1a79ea5ebe639920",8.5e+08
"961de1cc8601447b03682e1d",5.7e+08
"60a4f09c268e61fbbe423ff1",5e+08
"c3191b6b40191009ae9f4b7f",7.3e+08
"478ac408d2a5c603aa23cbd5",8.1e+08
"ecdb747ee4a3ebf958252309",5.9e+08
"6c36e346957e336a33a7708d",6.6e+08
"09b18e3f3cabb7d5469a8d51",5.7e+08
"f1a5856ba56e7b12cbb9459b",3.8e+08
"c378ef33f40f8be9263e517b",1.08e+09
"b45911f1875da543199e97b6",7.7e+08
"678c70903bcb6c90e3578d6f",6.5e+08
"be22ce55ba31cbf7cd285e5b",4.6e+08
"2dc58e6aab9399e9677265a6",9.6e+08
"dae55582e86b1f514a4ec3bc",7e+08
"c119f62348e418d9ada13362",7.3e+08
"33510511ff07dc7354cca7e8",5.9e+08
"16b79a8af9d6376c73c2478e",7.3e+08
"714f90489426e80933ef31b3",5.2e+08
"6c8e1cda487c9841c8d297d4",5.9e+08
"6d9c4bf994147d8892d27f27",7.1e+08
"1b300634b71b898299c54671",7.5e+08
"181caecd269e115cb5cfd75e",4.7e+08
"059516a91f938d2e8fbcca0b",7.2e+08
"c42ce8f9f62f7a315e028e3b",5.3e+08
"bc23e25cc246ced4731ce5f5",7.2e+08
"de44f54fd6b1b62f30956f5c",5e+08
"2ef897a38b95d7b769856e78",4.8e+08
"2280b5f7c47c3b36924b84a9",4.6e+08
"16ef7eaf29eab571e229e537",7.5e+08
"48b1f800656bcae6a9e70802",4.8e+08
"b4aa025f8813a3f0b132b7e0",4.7e+08
"3c6092e8458ee81aed0db0a3",5.6e+08
"d919dc64995903c9120eb61a",5.6e+08
"ef53741b01120666a08db213",6.7e+08
"c3dc5ad23dc8cfce0671adde",5.7e+08
"a270fe47ba30ef0056ec6c4c",4.3e+08
"f550bc7ab5992a6fb48eb60a",7.4e+08
"28f980b3c741866e0db5b761",7.1e+08
"c2ebd39857dbbacb99e6cc96",7.3e+08
"bb9fa21902daecf876c0467f",8e+08
"fea142787b18327108ee8929",6.3e+08
"a1647603f732f97a99f5ec6e",7.8e+08
"775f25d8144580541bf2746b",7.4e+08
"527a8fb085995119f846a5d1",9.8e+08
"8b69bb9fd7f0f19a248f5cf3",4.2e+08
"3b14b48188fdbb0917414039",4.8e+08
"02259637b8ef1311c69d3d90",6.2e+08
"50eeed30ba674cb079689afb",5.4e+08
"5fc3634e1fcc96b9215a6cd9",7e+08
